update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,53248,1988.8626529383932,40,0.20589062524959445,0.32251124454570457,0.0,0.9028000235557556,236.875,102.51882449091971,27.0,360.0,1.9259073212742805,0.016236811643466353,-0.012946748291142285,0.00214977927680593,0.025223993337303185,0.20589062524959445,0.32251124454570457,0.0,0.9028000235557556
14,57344,1954.687004668529,42,0.28945625154301524,0.30656521573697915,0.0,0.9028000235557556,205.28125,86.18157951927721,27.0,360.0,1.9112761691212654,0.030070110340602696,-0.0222092050826177,0.004908919203444384,0.0338947140436513,0.28945625154301524,0.30656521573697915,0.0,0.9028000235557556
15,61440,2025.2559096545085,44,0.3736468751449138,0.35689663066916094,0.0,0.9459999799728394,209.03125,127.15651880040402,15.0,360.0,1.8767831102013588,0.060035018948838115,-0.03311218600720167,0.008902653586119413,0.06331484962322836,0.3736468751449138,0.35689663066916094,0.0,0.9459999799728394
16,65536,2006.4036277174976,46,0.4708437512163073,0.3157010302206234,0.0,0.9172000288963318,155.625,89.30976640323274,23.0,360.0,1.8594781830906868,0.07350350776687264,-0.03755596256814897,0.008845283737173304,0.053930646150267235,0.4708437512163073,0.3157010302206234,0.0,0.9172000288963318
17,69632,2026.252217955161,48,0.48211212411071314,0.3158965570511122,0.0,0.8956000208854675,167.36363636363637,112.04647795955255,29.0,360.0,1.820369616150856,0.12286318885162473,-0.03685129270888865,0.009299688274040818,0.055827861906753144,0.48211212411071314,0.3158965570511122,0.0,0.8956000208854675
18,73728,2010.3425991563986,50,0.735895082598827,0.21883815467251816,0.0,0.9775000214576721,85.18032786885246,78.0200705990833,7.0,360.0,1.722864456474781,0.2627959307283163,-0.1066549657844007,0.019093519658781588,0.12365132020066492,0.735895082598827,0.21883815467251816,0.0,0.9775000214576721
19,77824,2043.445211105674,52,0.8236567177879277,0.15126504065147167,0.0,0.9750000238418579,58.11940298507463,56.09440932795824,10.0,360.0,1.6579470336437225,0.3532667625695467,-0.10152134159579873,0.017900561913847923,0.13116068728886127,0.8236567177879277,0.15126504065147167,0.0,0.9750000238418579
20,81920,1998.5694861252503,54,0.867487255264731,0.10944772279989455,0.29440000653266907,0.9711999893188477,42.509803921568626,36.69475174795309,8.0,196.0,1.5331533178687096,0.5185264106839895,-0.11650979518890381,0.016402690031100065,0.13060047482579468,0.867487255264731,0.10944772279989455,0.29440000653266907,0.9711999893188477
21,86016,1980.2064506580778,56,0.8831951573731438,0.12916626825387612,0.12999999523162842,0.9725000262260437,39.24193548387097,52.318714804881694,8.0,348.0,1.4760668873786926,0.6040082760155201,-0.08089286834001541,0.012586679309606552,0.1092910948744013,0.8831951573731438,0.12916626825387612,0.12999999523162842,0.9725000262260437
22,90112,2006.4019874508995,58,0.9096062444150448,0.05772017191982465,0.6899999976158142,0.9711999893188477,29.67361111111111,23.582252584515256,8.0,124.0,1.3852981552481651,0.6822538152337074,-0.06313399318605661,0.008384571294300258,0.09364137095714839,0.9096062444150448,0.05772017191982465,0.6899999976158142,0.9711999893188477
23,94208,1997.5939372213536,60,0.922406014907791,0.03799703846282536,0.7599999904632568,0.9639999866485596,25.680722891566266,15.586540052324924,10.0,96.0,1.3269073367118835,0.7550602592527866,-0.047769244061782956,0.004496932102483697,0.0873042136535931,0.922406014907791,0.03799703846282536,0.7599999904632568,0.9639999866485596
24,98304,1984.0458842398575,62,0.9291260783439097,0.03753908784281716,0.6625000238418579,0.9747999906539917,23.26086956521739,14.999905481743799,7.0,135.0,1.2911888435482979,0.7888767831027508,-0.025848040240816772,0.003145284717902541,0.07137467174060969,0.9291260783439097,0.03753908784281716,0.6625000238418579,0.9747999906539917
25,102400,1997.5939372213536,64,0.931299992200345,0.031050033142663816,0.7950000166893005,0.9711999893188477,22.361581920903955,11.882394220559275,8.0,82.0,1.3561765253543854,0.7969273813068867,-0.009400156632182188,0.0022703645372530445,0.0452177940791149,0.931299992200345,0.031050033142663816,0.7950000166893005,0.9711999893188477
26,106496,2006.4038620415163,67,0.9264145363460887,0.03664489316240228,0.7225000262260437,0.9725000262260437,24.084848484848486,14.741985418116252,8.0,111.0,1.3600533455610275,0.79623843729496,0.008693387571838684,0.0024151580582838506,0.04940841987945653,0.9264145363460887,0.03664489316240228,0.7225000262260437,0.9725000262260437
27,110592,1994.6748491530172,69,0.9200442969044552,0.0368949251925969,0.7250000238418579,0.9711999893188477,26.189873417721518,15.546643538089908,8.0,110.0,1.3555202931165695,0.7878685407340527,0.007436732543283142,0.002235586944152601,0.05011615132943207,0.9200442969044552,0.0368949251925969,0.7250000238418579,0.9711999893188477
28,114688,1958.4253438128505,71,0.927706540340469,0.031156051649303,0.7825000286102295,0.9700000286102295,23.61904761904762,13.10207613674148,9.0,87.0,1.3527593314647675,0.7912820838391781,0.0027635781443677843,0.0021449045671033673,0.05666123970828768,0.927706540340469,0.031156051649303,0.7825000286102295,0.9700000286102295
29,118784,1994.67508074548,73,0.9214142788024176,0.07762535927742309,0.0,0.9711999893188477,25.86904761904762,28.68207494067496,8.0,360.0,1.3396198898553848,0.7911149673163891,-0.004087437009729911,0.0028017926233587787,0.0597543792432373,0.9214142788024176,0.07762535927742309,0.0,0.9711999893188477
30,122880,1985.9694678567007,75,0.9346599912032103,0.02368624208265,0.8525000214576721,0.9711999893188477,21.54871794871795,9.739764431281555,8.0,59.0,1.317874439060688,0.8197289183735847,-0.008111496339552104,0.0015518384316237643,0.035889442644999756,0.9346599912032103,0.02368624208265,0.8525000214576721,0.9711999893188477
31,126976,1978.2926426068523,77,0.9341855527245425,0.027629314521102982,0.8274999856948853,0.9725000262260437,21.459893048128343,10.75056252672239,8.0,69.0,1.3064746484160423,0.8232126533985138,0.004911660798825324,0.001640122165554203,0.03715033924010298,0.9341855527245425,0.027629314521102982,0.8274999856948853,0.9725000262260437
32,131072,1992.7177308919765,79,0.9346238235735522,0.026847059673989183,0.800000011920929,0.9725000262260437,21.440414507772022,10.718142279399334,9.0,80.0,1.3316230699419975,0.8231456764042377,-0.005090684309834614,0.0015339117526309565,0.039850728431080576,0.9346238235735522,0.026847059673989183,0.800000011920929,0.9725000262260437
33,135168,1990.7965151757094,81,0.9336327705118391,0.025094830292088907,0.8399999737739563,0.9725000262260437,21.655555555555555,10.14578304421334,8.0,64.0,1.3265324831008911,0.8102059736847878,0.001007464510621503,0.0016471906274091452,0.040401018292139323,0.9336327705118391,0.025094830292088907,0.8399999737739563,0.9725000262260437
34,139264,1990.7962844830154,83,0.9303670132413824,0.03232161910392045,0.75,0.9750000238418579,22.97340425531915,12.710539064282944,7.0,100.0,1.349213644862175,0.8193679042160511,-0.0058409424891578965,0.0017071127585950308,0.04390124810932748,0.9303670132413824,0.03232161910392045,0.75,0.9750000238418579
35,143360,1999.5445919879571,85,0.9352184689563253,0.025221224889712585,0.800000011920929,0.9747999906539917,21.32608695652174,10.145794476415139,7.0,80.0,1.318256452679634,0.8252040445804596,0.0033684815280139446,0.0014469696179730818,0.039108255928296004,0.9352184689563253,0.025221224889712585,0.800000011920929,0.9747999906539917
36,147456,1980.206678903008,87,0.9320397716200812,0.024988261879393903,0.852400004863739,0.9747999906539917,22.314917127071823,9.39350008131487,7.0,57.0,1.4018288403749466,0.8182963542640209,0.006278873101109639,0.0015917627461021766,0.03852505205895566,0.9320397716200812,0.024988261879393903,0.852400004863739,0.9747999906539917
37,151552,2001.499526475159,89,0.9257642390341733,0.07406669175370137,0.0,0.9750000238418579,23.972067039106147,19.732974464135143,9.0,250.0,1.3838192820549011,0.8110639415681362,0.0032007577356125694,0.0030346386483870447,0.053811218693478234,0.9257642390341733,0.07406669175370137,0.0,0.9750000238418579
38,155648,1858.0163182228664,15,0.6327880825847387,0.4271519503726981,0.0,0.96484375,38.90625,30.25347022966952,0.0,97.0,1.6842733472585678,0.6554553955793381,0.07268226612359285,0.004084310552570969,0.12503975230348616,0.6327880825847387,0.4271519503726981,0.0,0.96484375
39,159744,1865.6345419978927,17,0.8645605426281691,0.0824115587498032,0.6723437309265137,0.96484375,96.3125,58.60377414254137,25.0,233.0,1.7329921573400497,0.5933861173689365,0.0683934751432389,0.0037006738130003214,0.07275214487997805,0.8645605426281691,0.0824115587498032,0.6723437309265137,0.96484375
40,163840,1872.4585714296613,20,0.8252734299749136,0.10770213588851549,0.6259375214576721,0.9549999833106995,124.25,76.58818446731846,32.0,266.0,1.7519906237721443,0.5122686214745045,0.07101786555722356,0.002078714140225202,0.05828749750807688,0.8252734299749136,0.10770213588851549,0.6259375214576721,0.9549999833106995
41,167936,1890.6131316077046,22,0.7754394421353936,0.14808605346497736,0.39390623569488525,0.9549999833106995,159.6875,105.30563775862146,32.0,431.0,1.80971197783947,0.44179353304207325,0.06962567754089832,0.0013420197028608527,0.049955830373247856,0.7754394421353936,0.14808605346497736,0.39390623569488525,0.9549999833106995
42,172032,1907.3438163287194,24,0.6754052666947246,0.2631354332884735,0.0,0.9549999833106995,224.15625,170.408719952758,32.0,640.0,1.8520630672574043,0.3766639996320009,0.06067875260487199,0.0020678144428529777,0.043723446449750104,0.6754052666947246,0.2631354332884735,0.0,0.9549999833106995
43,176128,1800.821653043176,26,0.48030273150652647,0.3274990064335725,0.0,0.8776562213897705,349.5625,203.95387614298974,87.0,640.0,1.8833229541778564,0.31726726330816746,0.05465301941148937,0.002607835558592342,0.03505441804164827,0.48030273150652647,0.3274990064335725,0.0,0.8776562213897705
44,180224,1868.188122539285,28,0.3605273449793458,0.3463560135797425,0.0,0.8776562213897705,423.625,214.37055388975418,87.0,640.0,1.8749116659164429,0.2794464100152254,0.04441992146894336,0.0023346692469203845,0.03661215367189335,0.3605273449793458,0.3463560135797425,0.0,0.8776562213897705
45,184320,1906.4571779047699,30,0.3565283212810755,0.340030064896623,0.0,0.8959375023841858,426.46875,209.6091577756981,74.0,640.0,1.8908939585089684,0.2452498860657215,0.03437629935797304,0.0016812445610412396,0.02635316292436298,0.3565283212810755,0.340030064896623,0.0,0.8959375023841858
46,188416,1901.1464048804282,33,0.4435107447206974,0.3461523141588492,0.0,0.8959375023841858,371.28125,215.20473309952433,74.0,640.0,1.8707873299717903,0.22789600864052773,0.021147815859876573,0.003073984174989164,0.0350362754122452,0.4435107447206974,0.3461523141588492,0.0,0.8959375023841858
47,192512,1865.6233992221225,35,0.4646142600104213,0.32246806553304413,0.0,0.8959375023841858,360.71875,200.9723604091804,74.0,640.0,1.8787122145295143,0.1882617585361004,0.023625737871043384,0.0016474289732286707,0.025350494956421266,0.4646142600104213,0.32246806553304413,0.0,0.8959375023841858
48,196608,1889.7403131646934,37,0.39947265945374966,0.3352678373804848,0.0,0.8734375238418579,400.375,207.0638111186984,90.0,640.0,1.8763421028852463,0.16496330965310335,0.02306600916199386,0.001666196942096576,0.026836669821114902,0.39947265945374966,0.3352678373804848,0.0,0.8734375238418579
49,200704,1873.3150868001376,39,0.36246582213789225,0.3246501630476525,0.0,0.9001562595367432,424.46875,199.05966196956504,71.0,640.0,1.878371775150299,0.15913488250225782,0.0077915070578455925,0.0028240495012141764,0.02832733130287044,0.36246582213789225,0.3246501630476525,0.0,0.9001562595367432
50,204800,1878.4729390135667,41,0.42844726936891675,0.31985397168350493,0.0,0.9001562595367432,386.4375,201.41886354994162,71.0,640.0,1.8862138092517853,0.1416354263201356,0.006940941144421231,0.003079446032643318,0.03182313845812243,0.42844726936891675,0.31985397168350493,0.0,0.9001562595367432
51,208896,1873.737609733912,44,0.4780761753208935,0.32018473891234933,0.0,0.9184374809265137,357.8125,208.67669933116633,58.0,640.0,1.8886569738388062,0.1433951947838068,0.003329635233967565,0.003751658761757426,0.0394371927074171,0.4780761753208935,0.32018473891234933,0.0,0.9184374809265137
52,212992,1875.888931242906,46,0.49987305188551545,0.32670707363324397,0.0,0.971875011920929,342.3125,212.75858347843453,20.0,640.0,1.8887551873922348,0.1261265780776739,0.005021082961320644,0.003443275491008535,0.033749162961690574,0.49987305188551545,0.32670707363324397,0.0,0.971875011920929
53,217088,1845.4552829782308,48,0.5105517632327974,0.33216210485646447,0.0,0.971875011920929,334.71875,216.5206737206346,20.0,640.0,1.8697318732738495,0.13909847661852837,0.0008340654312632978,0.004389659268781543,0.04256642134861517,0.5105517632327974,0.33216210485646447,0.0,0.971875011920929
54,221184,1873.3152910688523,50,0.4846679740585387,0.31872930416234013,0.0,0.971875011920929,353.125,207.2455895188122,20.0,640.0,1.8632240891456604,0.13855374418199062,0.001003245917672757,0.0037662683898815885,0.03878903938154525,0.4846679740585387,0.31872930416234013,0.0,0.971875011920929
55,225280,1879.3320886036347,52,0.5197753924876451,0.34074105087177714,0.0,0.9437500238418579,325.9375,219.2636736756684,40.0,640.0,1.8322113156318665,0.1763672474771738,-0.010137354431208223,0.004528425299213268,0.0509809278766515,0.5197753924876451,0.34074105087177714,0.0,0.9437500238418579
56,229376,1833.064312985631,55,0.6493798843584955,0.32619145654068293,0.0,0.9606249928474426,238.21875,210.26066179491946,28.0,640.0,1.8317577168345451,0.17162887752056122,-0.008066890099144075,0.004457557559362613,0.0468469927659711,0.6493798843584955,0.32619145654068293,0.0,0.9606249928474426
57,233472,1887.9979216479292,57,0.6502246051095426,0.29083406574032605,0.0,0.9746875166893005,242.0625,192.4503081154977,18.0,640.0,1.8188015818595886,0.1844140412285924,-0.008328638228704222,0.007911066000815481,0.06612248822218081,0.6502246051095426,0.29083406574032605,0.0,0.9746875166893005
58,237568,1875.0306751024043,59,0.6820458951406181,0.26879823958853316,0.0,0.9746875166893005,221.65625,180.33763635452667,18.0,640.0,1.8093763440847397,0.20991949457675219,-0.018960342335049063,0.005264814099064097,0.06155615228731017,0.6820458951406181,0.26879823958853316,0.0,0.9746875166893005
59,241664,1875.8901602260432,61,0.7599658211693168,0.20875545726684228,0.0,0.9521874785423279,168.46875,140.6702670198557,34.0,640.0,1.7900264114141464,0.22237560618668795,-0.02545629657106474,0.008727263164473698,0.08376989387942357,0.7599658211693168,0.20875545726684228,0.0,0.9521874785423279
60,245760,1890.6122993740244,63,0.7195800822228193,0.2465099271351903,0.0,0.9634374976158142,197.1875,169.13759884706297,26.0,640.0,1.7932114377617836,0.22164201457053423,-0.012575617845868692,0.008863773167831823,0.06654377122474636,0.7195800822228193,0.2465099271351903,0.0,0.9634374976158142
61,249856,1887.9985440980695,66,0.7749954076374278,0.20391059407465897,0.0,0.9507812261581421,157.91176470588235,137.34978268191094,35.0,640.0,1.6980655565857887,0.3021603189408779,-0.04329188773408532,0.010804796242155135,0.09298066115294536,0.7749954076374278,0.20391059407465897,0.0,0.9507812261581421
62,253952,1895.8640917737632,68,0.8686754249713637,0.10626991766757313,0.3882812559604645,0.9606249928474426,93.38636363636364,75.56971973828085,28.0,435.0,1.6498059257864952,0.3789165634661913,-0.056560009717941284,0.010604355309624225,0.12087900562426515,0.8686754249713637,0.10626991766757313,0.3882812559604645,0.9606249928474426
63,258048,1868.1879193871862,70,0.8972926123575731,0.10878264019069614,0.42765626311302185,0.9789062738418579,73.03636363636363,77.35654491587842,15.0,407.0,1.5949804782867432,0.45133253559470177,-0.0469398379791528,0.011279922095127404,0.11616380167446291,0.8972926123575731,0.10878264019069614,0.42765626311302185,0.9789062738418579
64,262144,1884.5225533434734,72,0.8752161458134651,0.15412162416685288,0.0,0.9831249713897705,87.55,103.04973313890726,12.0,640.0,1.5690781697630882,0.4884233698248863,-0.05251265107654035,0.00999032350955531,0.11556287437170709,0.8752161458134651,0.15412162416685288,0.0,0.9831249713897705
65,266240,1862.240943727593,74,0.9055570649064105,0.07465885513223157,0.5303124785423279,0.971875011920929,67.15942028985508,53.090740803686536,20.0,334.0,1.5410149693489075,0.549661610275507,-0.04638724774122238,0.008706641296157613,0.09880793475991043,0.9055570649064105,0.07465885513223157,0.5303124785423279,0.971875011920929
66,270336,1819.2209231907007,77,0.9160396640117352,0.06119191689930574,0.6371874809265137,0.9704687595367432,59.705128205128204,43.51425023715233,21.0,258.0,1.5006688684225082,0.6164886765182018,-0.04743732651695609,0.006809138285461813,0.09072018054108262,0.9160396640117352,0.06119191689930574,0.6371874809265137,0.9704687595367432
67,274432,1861.3941194016493,79,0.9195918805563628,0.041905956493283464,0.8017187714576721,0.9676562547683716,57.17910447761194,29.799792332810586,23.0,141.0,1.5190364345908165,0.6215816959738731,-0.019446974096354097,0.005618133815005422,0.0761632122237127,0.9195918805563628,0.041905956493283464,0.8017187714576721,0.9676562547683716
68,278528,1874.1717727509058,81,0.9265320112065571,0.04839583446563396,0.7215625047683716,0.9775000214576721,52.24390243902439,34.414815646614784,16.0,198.0,1.4766422510147095,0.6619741655886173,-0.024425273993983865,0.005082966847112402,0.07056523418614291,0.9265320112065571,0.04839583446563396,0.7215625047683716,0.9775000214576721
69,282624,1865.6345419978927,83,0.939721679314971,0.028798542029815643,0.8157812356948853,0.9789062738418579,42.864583333333336,20.478962677010497,15.0,131.0,1.4219615012407303,0.7266918867826462,-0.022902145399712026,0.0035135603684466332,0.0604785772688522,0.939721679314971,0.028798542029815643,0.8157812356948853,0.9789062738418579
70,286720,1862.2413474491868,85,0.9392439511514479,0.028641595663932203,0.8284375071525574,0.9789062738418579,43.204301075268816,20.367356942239205,15.0,122.0,1.430012732744217,0.7294083945453167,-0.010206432329141535,0.0035334885615156963,0.06510451929274078,0.9392439511514479,0.028641595663932203,0.8284375071525574,0.9789062738418579
71,290816,1863.935894872347,88,0.9392784365107504,0.02397405983622213,0.8635937571525574,0.9775000214576721,43.17977528089887,17.048220967354585,16.0,97.0,1.431869313120842,0.7332299537956715,-0.002667194843525067,0.0029773229471175,0.05498808611865566,0.9392784365107504,0.02397405983622213,0.8635937571525574,0.9775000214576721
72,294912,1878.4727336185106,90,0.934499700482075,0.09540353066248529,0.0,0.9789062738418579,45.89423076923077,61.171876121747644,15.0,640.0,1.4408706948161125,0.7486641965806484,0.002787702309433371,0.004324279769207351,0.06294164570968687,0.934499700482075,0.09540353066248529,0.0,0.9789062738418579
73,299008,1847.9546798033796,92,0.9448638593796457,0.0220591134094123,0.8650000095367432,0.9775000214576721,39.20792079207921,15.686480798296037,16.0,96.0,1.4671882390975952,0.7370681203901768,-0.005255425654468127,0.002644165841047652,0.04334290323052846,0.9448638593796457,0.0220591134094123,0.8650000095367432,0.9775000214576721
74,303104,1878.4712958543748,94,0.9371295651693022,0.028527560347030224,0.8185937404632568,0.9789062738418579,44.70786516853933,20.28626714721901,15.0,129.0,1.484230525791645,0.7454721443355083,0.0018939987062367436,0.0024597470328444615,0.048637213037946325,0.9371295651693022,0.028527560347030224,0.8185937404632568,0.9789062738418579
75,307200,1856.3305062796421,16,0.9374886350198226,0.023744665467582794,0.8382812738418579,0.9725000262260437,31.463636363636365,15.891494164390568,11.0,115.0,1.4456693232059479,0.7632881291210651,-0.0019545560207916424,0.0025171728048007935,0.04443295050306225,0.9374886350198226,0.023744665467582794,0.8382812738418579,0.9725000262260437
76,311296,1852.1336228634807,18,0.9377959821282363,0.026426536684166762,0.8149999976158142,0.9750000238418579,31.878048780487806,16.167610583048447,10.0,89.0,1.4299207925796509,0.7755398787558079,-0.0026170148703386076,0.0027284242678433657,0.040983782577283516,0.9377959821282363,0.026426536684166762,0.8149999976158142,0.9750000238418579
77,315392,1820.839012970556,20,0.9338495423716884,0.03006765746264815,0.7848437428474426,0.9831249713897705,34.056451612903224,21.592002110755836,10.0,153.0,1.4495760798454285,0.7678974531590939,0.006876264567836188,0.0030830278992652893,0.05416022001234587,0.9338495423716884,0.03006765746264815,0.7848437428474426,0.9831249713897705
78,319488,1864.7848316074535,23,0.9286675326250218,0.03197599328469079,0.7475000023841858,0.9775000214576721,35.925925925925924,16.5074078229003,9.0,101.0,1.478038340806961,0.7573215328156948,0.007103338080924004,0.00255397790169809,0.041354538494868406,0.9286675326250218,0.03197599328469079,0.7475000023841858,0.9775000214576721
79,323584,1866.4848243198524,25,0.9271607517122148,0.044798343955019096,0.6090624928474426,0.9760937690734863,37.747747747747745,29.555709641367727,12.0,278.0,1.477538250386715,0.757817167788744,0.01262048672651872,0.0032270162919303402,0.053223391642822054,0.9271607517122148,0.044798343955019096,0.6090624928474426,0.9760937690734863
80,327680,1865.6347445950478,27,0.9324664217381438,0.03220991014179752,0.7825000286102295,0.9789062738418579,34.743801652892564,18.17069156164473,13.0,98.0,1.4669768959283829,0.7641226574778557,0.0033823800258687697,0.0026807828980963677,0.04573224043476323,0.9324664217381438,0.03220991014179752,0.7825000286102295,0.9789062738418579
81,331776,1835.5302365843406,29,0.9284923946535265,0.02936706200154891,0.8354687690734863,0.9732812643051147,36.32432432432432,19.487654748751204,12.0,117.0,1.4663627818226814,0.7557058520615101,0.0043940256218775176,0.0025829376827459782,0.04656390791594285,0.9284923946535265,0.02936706200154891,0.8354687690734863,0.9732812643051147
82,335872,1827.3402587716457,32,0.9295851730667384,0.029257575084888434,0.8274999856948853,0.9789062738418579,36.017699115044245,18.918073159047175,12.0,112.0,1.4208683297038078,0.7453580498695374,-0.004350949187937658,0.003241546539356932,0.048154090212386653,0.9295851730667384,0.029257575084888434,0.8274999856948853,0.9789062738418579
83,339968,1869.0403279527118,34,0.9323259630823523,0.030700896248132183,0.8100000023841858,0.9725000262260437,34.699186991869915,17.65520488415865,11.0,93.0,1.4377325400710106,0.7543643824756145,-0.00928472547821002,0.0027964801265625283,0.05178838428142335,0.9323259630823523,0.030700896248132183,0.8100000023841858,0.9725000262260437
84,344064,1847.119604055394,36,0.9381383223127026,0.02371634554311793,0.8635937571525574,0.9803125262260437,31.93798449612403,16.066601661863654,12.0,97.0,1.417690023779869,0.7788712680339813,-0.010696573473978788,0.0021997727744746953,0.042981111574146504,0.9381383223127026,0.02371634554311793,0.8635937571525574,0.9803125262260437
85,348160,1881.9243605242436,38,0.9395217049212856,0.025942430983419366,0.8075000047683716,0.9750000238418579,30.52671755725191,15.31717005147736,10.0,105.0,1.416378527879715,0.7835142463445663,0.0022338755916280206,0.0024641941126901656,0.049891550326490855,0.9395217049212856,0.025942430983419366,0.8075000047683716,0.9750000238418579
86,352256,1842.1350297403062,40,0.933899789802299,0.027501217446875646,0.817187488079071,0.9725000262260437,34.20661157024794,19.05230614677077,11.0,130.0,1.433194637298584,0.7760597318410873,0.005583760954323225,0.002181696232582908,0.03705316705774479,0.933899789802299,0.027501217446875646,0.817187488079071,0.9725000262260437
87,356352,1842.9640219144894,43,0.9385770500161266,0.025215833129840156,0.8045312762260437,0.9775000214576721,31.46564885496183,16.60603114475322,11.0,139.0,1.4007343873381615,0.7810411676764488,-0.004514237618423067,0.0023088849557098,0.04287835327476917,0.9385770500161266,0.025215833129840156,0.8045312762260437,0.9775000214576721
88,360448,1863.0887409588538,45,0.9398237753631478,0.02809245302872852,0.8185937404632568,0.9760937690734863,30.616541353383457,18.54266440065606,11.0,129.0,1.4049373790621758,0.7779295071959496,-0.0010687188696465455,0.0026866248226724565,0.044830610229737645,0.9398237753631478,0.02809245302872852,0.8185937404632568,0.9760937690734863
89,364544,1870.7472771055159,47,0.9341754192063788,0.029816211353707912,0.824999988079071,0.9845312237739563,33.46218487394958,19.879802645135065,10.0,107.0,1.466947853565216,0.7605116106569767,0.00906137385754846,0.0026342338387621567,0.04617440763441805,0.9341754192063788,0.029816211353707912,0.824999988079071,0.9845312237739563
90,368640,1813.5821004206423,49,0.9345765737176851,0.02706799043565429,0.8550000190734863,0.9800000190734863,34.00763358778626,17.52402764154898,8.0,93.0,1.4703780189156532,0.7813121639192104,-0.0026301076941308565,0.0026225119800074026,0.04905214586827519,0.9345765737176851,0.02706799043565429,0.8550000190734863,0.9800000190734863
91,372736,1860.5581396356267,52,0.9326367189104741,0.025695383639834774,0.8185937404632568,0.9760937690734863,33.93269230769231,15.530530987428577,11.0,129.0,1.4919280856847763,0.7674945890903473,0.016143010841915384,0.002465723067871295,0.05136705548581556,0.9326367189104741,0.025695383639834774,0.8185937404632568,0.9760937690734863
